EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8
4099.6,9525.5,5142.9,-1871.8,93750,3509.5,19445.6,3826.5
4097.9,9524.8,5141.9,-1871.7,93750,3506.3,19443.8,3821.1
4097.9,9523.1,5142.6,-1871.8,93750,3503.2,19441.1,3816.5
4096.4,9525.2,5143.7,-1871.8,93750,3501.6,19434.9,3809.2
4100,9534.2,5149.7,-1874.7,93750,3505.5,19403.1,3781.1
4102.8,9541.6,5154.2,-1869,93750,3513.9,19373.5,3770.6
4101.1,9538.7,5153.2,-1864.7,93750,3519.3,19365.9,3779.6
4095.8,9536.4,5153.3,-1863.3,93750,3522,19363.6,3788.5
4086.2,9536.9,5152.4,-1861.4,93750,3522,19366.1,3797.8
4082,9538.1,5137.8,-1861.2,93750,3520.9,19369.1,3803.8
4088.3,9531.5,5129.2,-1862.6,93750,3514,19371,3805.5
4086.1,9524.3,5136.8,-1865.4,93750,3505.7,19376.7,3808
4076.7,9520.5,5135.8,-1866.8,93750,3501.7,19394.5,3816.9
4078.2,9522.2,5139.2,-1866.4,93750,3503.3,19399,3816.6
4088.2,9522.2,5142.5,-1868.3,93750,3505.9,19397.5,3814.4
4095.2,9527.2,5143.3,-1868.3,93750,3508.9,19395.5,3811.5
4099.4,9530,5142.3,-1866.7,93750,3511.6,19386.7,3804.2
4099,9525.1,5139,-1866.9,93750,3510.5,19382.7,3803.2
4095.3,9522.4,5135.3,-1867.8,93750,3506.8,19382.9,3804.7
4090.1,9519.8,5133.4,-1869.5,93750,3503.9,19384.2,3805.4
4085.2,9517.6,5131.4,-1868.7,93750,3502.1,19383.5,3801.2
4085.3,9519.6,5132.9,-1867.9,93750,3506,19382,3804.2
4087.6,9524.5,5135.4,-1868.3,93750,3511.1,19380.5,3807.9
4090.9,9526.3,5136.1,-1868.2,93750,3514.6,19376.7,3808.7
4095.7,9527.9,5141,-1867.5,93750,3516.6,19366.9,3803.1
4095.4,9523.6,5141.7,-1867.9,93750,3514.5,19364.7,3803.2
4092.3,9517.8,5139.8,-1871.3,93750,3510.6,19367.8,3806.4
4081.3,9514.5,5142.7,-1874.7,93750,3507.1,19372.8,3810.2
4064.6,9511.7,5148.5,-1875.9,93750,3503.9,19391.8,3829.8
4066.4,9515,5130,-1879.9,93750,3506.5,19420.4,3854.5
4083.2,9520.2,5122.8,-1880.5,93750,3510.9,19427.6,3850.6
4090.5,9521.6,5137.5,-1880.8,93750,3513.4,19425.2,3840.6
4089.8,9529.7,5143,-1876.6,93750,3515.8,19421.7,3832.9
4084.7,9534.7,5143.9,-1872.1,93750,3516.1,19419.8,3827.8
4081.7,9531.3,5146.2,-1872.3,93750,3512,19420.8,3824.1
4080.3,9522.4,5140.1,-1876.1,93750,3511,19419.1,3818
4086.9,9523.5,5137.9,-1881.6,93750,3511.6,19390.9,3790.6
4089.7,9526.9,5139.5,-1876.4,93750,3515.6,19363.7,3779.9
4084.2,9527,5138.8,-1871.5,93750,3515.3,19358.7,3788.4
4085.3,9531.2,5140.6,-1867.9,93750,3515.9,19358,3796.4
4093.1,9530.9,5143.1,-1865.8,93750,3514.2,19361.3,3803.8
4095.5,9528.1,5142.4,-1867.6,93750,3511.5,19367.3,3808.4
4099.1,9524.7,5142.5,-1869.9,93750,3508.1,19371.8,3809.9
4094.6,9521.5,5139.9,-1872.8,93750,3500.9,19380.7,3812.2
4082.5,9511.7,5131.6,-1877.2,93750,3492.4,19402.6,3819.5
4078.5,9508.5,5134.5,-1879.9,93750,3491.4,19410.3,3817
4087.5,9513.6,5135.9,-1880.3,93750,3490.6,19410.4,3812.1
4096.2,9521.6,5132.7,-1878.9,93750,3492.3,19408.8,3807.4
4099.6,9526.8,5145.3,-1876,93750,3497.3,19397.7,3798.3
4099.6,9527,5149.1,-1874.4,93750,3503.6,19389.7,3795.5
4100.7,9524.9,5147.7,-1874,93750,3505,19388.6,3798
4101.1,9519.9,5143.4,-1876.2,93750,3499.9,19393,3799.4
4097.4,9516.4,5139.8,-1876.6,93750,3494.4,19395.9,3794.8
4093.9,9512.9,5136,-1877.6,93750,3490.4,19401,3797.9
4093.5,9513.1,5134.3,-1880,93750,3488.2,19406.7,3800.7
4096.9,9513.8,5137.8,-1881.6,93750,3491,19407.5,3800.1
4102.1,9516.9,5144.1,-1880.3,93750,3497.6,19398.3,3794.1
4102.9,9520.7,5146.6,-1877.3,93750,3500.3,19395.1,3793.9
4103.7,9518.7,5146.6,-1877.4,93750,3499.1,19399.2,3796.9
4103.2,9513.8,5145.6,-1880.3,93750,3495.7,19407.3,3801
4097.5,9507.7,5139.8,-1882.4,93750,3495.9,19429.7,3821.3
4091.1,9501.4,5132.3,-1889.1,93750,3492.8,19464.8,3846
4091.3,9504.8,5134.1,-1891.4,93750,3489.8,19477.9,3839.4
4097,9508.6,5140.7,-1889.6,93750,3489.2,19479.1,3827
4103.5,9511.7,5146.4,-1887.2,93750,3489.3,19478.6,3818.4
4108.3,9517,5150.2,-1885,93750,3494.9,19477.1,3813.8
4111,9517.7,5159.9,-1883.6,93750,3496.4,19477.5,3811.5
4103.3,9516.3,5168.6,-1885.1,93750,3491.9,19478,3805.8
4110.4,9523.7,5152.9,-1886.9,93750,3495.6,19453.4,3779.3
4122.1,9522.8,5130.7,-1881.4,93750,3503.6,19427.9,3769.8
4115.7,9515.3,5136.3,-1881.3,93750,3494.2,19427.6,3778.4
4107.8,9514.5,5142.9,-1883.6,93750,3489.2,19433.4,3786.7
4105.4,9514.7,5150.1,-1883.4,93750,3489.6,19441.6,3795.1
4109.6,9511.7,5148,-1886,93750,3492.6,19448.9,3800.2
4107.4,9515.7,5150,-1884.8,93750,3500.9,19451.1,3803
4111,9512.6,5152.2,-1886,93750,3499.9,19459.4,3807.6
4109.9,9504.6,5143.9,-1889.7,93750,3489.3,19486.5,3818
4108.5,9504.2,5139.5,-1892.3,93750,3482.9,19501.5,3817
4106.9,9501.4,5137,-1894.4,93750,3482.8,19505.9,3812.2
4106.7,9500.2,5132.1,-1895.5,93750,3485.7,19505.9,3807.4
4114,9503.9,5134.3,-1892.4,93750,3492.6,19495.9,3798.8
4117.8,9506.1,5137.1,-1890.6,93750,3492.9,19491.9,3798.1
4122.8,9509.5,5139.5,-1889.6,93750,3489.2,19494.9,3800.1
4127.1,9511.2,5141.8,-1890,93750,3491.5,19500,3801.8
4123.5,9508,5139.8,-1890,93750,3490.8,19503.9,3798.5
4118.7,9504.3,5139.4,-1889.5,93750,3493.1,19508.1,3801.3
4112.4,9500.6,5136.3,-1891.2,93750,3492.7,19514.1,3805
4110.7,9499.4,5135.7,-1893.1,93750,3487.8,19518.1,3804.8
4113,9502.6,5138.7,-1892.7,93750,3487.1,19511.1,3796.4
4109.4,9508.2,5140.3,-1888.8,93750,3491.2,19506.2,3794.2
4114.4,9506.2,5145.8,-1887.8,93750,3490.1,19507.9,3796.7
4118.8,9507.9,5150.8,-1887.2,93750,3490.9,19512.9,3800.7
4113.4,9508.7,5151,-1886.2,93750,3493.8,19534.1,3822.3
4110.8,9507,5142.1,-1891.2,93750,3489.9,19569.1,3847.9
4115,9511.4,5133.3,-1892.5,93750,3489.9,19580.8,3841.8
4120.2,9513.7,5123.3,-1890.6,93750,3489,19581,3830.6
4119.7,9510.6,5131.4,-1890.3,93750,3484.7,19582.2,3822.5
4118.7,9506.8,5144.3,-1891.7,93750,3485.4,19581.2,3815.3
4120.8,9507.8,5155.1,-1890.7,93750,3490.7,19577,3811
4129.2,9517.4,5150.7,-1888.1,93750,3488.8,19574.7,3806.4
4141.4,9526.9,5154.2,-1889.9,93750,3487.8,19550.6,3779.9
4143.4,9527.7,5160.5,-1885.3,93750,3493.8,19527.7,3769
4137.2,9522.1,5155.8,-1882.6,93750,3495.1,19527.9,3778.1
4131.8,9514.9,5151.7,-1882.8,93750,3493,19532.3,3786
4123,9510.7,5155.4,-1882.2,93750,3489.5,19538.4,3793.1
4107.5,9504.6,5170.5,-1885.9,93750,3490.2,19542.2,3797
4112.8,9509.8,5158,-1884.9,93750,3498.1,19539.4,3798.9
4124.6,9511.1,5144.5,-1883.1,93750,3501.6,19540.9,3803.7
4124.6,9507.5,5146.9,-1884.2,93750,3497.1,19558.3,3813.8
4127.3,9508.7,5150.8,-1885.3,93750,3495.8,19565.1,3813.3
4129.3,9510.9,5152,-1886.3,93750,3495.4,19566.1,3809.8
4131.2,9512,5149.4,-1886.1,93750,3495.2,19564.9,3805.7
4130.1,9513,5147.7,-1884.7,93750,3499.2,19554.7,3797.9
4130,9509.1,5145.5,-1886,93750,3498.5,19548.5,3795.9
4127.8,9512.1,5146.8,-1886.2,93750,3501.1,19544.3,3797.6
4128.2,9513.2,5150.4,-1885.4,93750,3502.7,19540.8,3799.2
4131.7,9514.4,5152.3,-1883.3,93750,3502.2,19537.3,3795.6
4136.3,9520.2,5151.9,-1879.9,93750,3501.3,19537.8,3799.2
4138.2,9518.1,5150.3,-1880.7,93750,3500.1,19542,3803.3
4135.6,9517.9,5151.2,-1882.2,93750,3502.1,19542.1,3803.8
4129.8,9520.4,5154,-1882,93750,3502.3,19533.7,3797.9
4122.1,9518,5151.8,-1882.6,93750,3501.6,19531,3798.2
4119,9516.4,5151.7,-1883.3,93750,3498.3,19532.4,3801.6
4121.5,9519.4,5149.7,-1881.3,93750,3498.3,19535,3806
4123.7,9517,5146.2,-1880.3,93750,3502.4,19551.7,3827.2
4125.3,9516.7,5147.6,-1884.5,93750,3505.4,19579.5,3852.9
4126.1,9521.6,5158.2,-1885.7,93750,3506.2,19587.5,3848.4
4128.7,9518.3,5165,-1886.2,93750,3505.7,19587.5,3838.2
4136.1,9520.8,5159.1,-1885.6,93750,3503.2,19588.3,3831.3
4132.8,9522.3,5158,-1884.4,93750,3502.3,19587.4,3826.1
4128.7,9524.3,5155.7,-1883.8,93750,3500.5,19585.2,3821.5
4131.6,9520.2,5156.7,-1885.7,93750,3505.6,19578.4,3814.2
4140,9525.4,5162,-1888.1,93750,3509.9,19546.6,3787.8
4142,9532.5,5170.3,-1881,93750,3520,19514.5,3777.9
4139.5,9533.8,5173.7,-1876.2,93750,3523.1,19505.7,3787.5
4143.9,9531.2,5173.1,-1876.2,93750,3519.7,19505.2,3796.6
4146,9529.1,5170.8,-1876.4,93750,3513.5,19511.5,3805.2
4143.6,9527.2,5165.7,-1878.2,93750,3503.2,19520.6,3809.5
4137.7,9522.8,5162.2,-1881.1,93750,3503.5,19522.2,3809.2
4136.7,9516.9,5160.2,-1883,93750,3506,19522.8,3810.8
4124.2,9519.3,5160.1,-1880.3,93750,3503.5,19537.3,3820.1
4114.6,9521.4,5174.2,-1878.7,93750,3502.8,19541.7,3820.5
4133.7,9524.9,5163.1,-1877.4,93750,3511.1,19537,3817.9
4143.1,9528.6,5161,-1876.4,93750,3512.1,19532.8,3815
4148.5,9532.1,5169,-1874.8,93750,3512.8,19522.5,3807.1
4147.9,9531.3,5165.8,-1874.3,93750,3511.1,19517.2,3804.5
4141.1,9527,5163.3,-1875.9,93750,3510.5,19514.8,3805.1
4141.2,9519.1,5164.2,-1878.2,93750,3507.9,19512.6,3804.9
4142.5,9516.7,5166.2,-1878.1,93750,3503.9,19509.6,3799.3
4138.1,9521.9,5171,-1876.9,93750,3508.8,19507.5,3802.9
4134.3,9527.3,5174,-1876.7,93750,3512.1,19506,3807.3
4135.6,9532.8,5173.9,-1874.4,93750,3518.2,19499.4,3807.1
4139.7,9538.3,5174.3,-1871.1,93750,3522.2,19485.9,3801.1
4150.1,9534.6,5165.6,-1870.7,93750,3519.1,19481.7,3801.5
4151.4,9527.8,5167,-1874.1,93750,3513.5,19483.3,3804.1
4141.8,9526.6,5166.5,-1874.9,93750,3514.2,19483.9,3806.7
4133.3,9521.8,5161.5,-1874.8,93750,3517.3,19498.5,3827.3
4136.7,9520.1,5155.8,-1879,93750,3513,19527,3852.9
4143.5,9525,5159.3,-1879.7,93750,3512.8,19533.5,3847.3
4149.4,9529.7,5165.5,-1877.6,93750,3523.3,19526.6,3837.1
4151.1,9535.2,5170.7,-1874.8,93750,3528.3,19519.5,3831
4153.5,9536.8,5173.4,-1874.2,93750,3527.6,19515,3827.3
4154.8,9535.9,5171.5,-1873.9,93750,3522.7,19512.6,3823.8
4152.1,9530.4,5170.7,-1876.6,93750,3518.2,19508.8,3817.6
4149.6,9531.4,5174.3,-1882.6,93750,3519.8,19478.3,3790.3
4149.9,9535.2,5178.6,-1877.9,93750,3526.2,19447,3779.9
4148.8,9535.4,5176.3,-1874.1,93750,3526,19440,3788.9
4153.4,9541,5170.9,-1871.2,93750,3530.2,19435.8,3797.4
4153.1,9543.3,5170.6,-1867.3,93750,3534.5,19434.7,3806.8
4144.7,9541.1,5181.5,-1867.7,93750,3530.3,19438.7,3813.6
4142.2,9539.6,5184.9,-1868.9,93750,3523.4,19443.8,3816.1
4140.2,9531.2,5174.2,-1872.8,93750,3522,19451.2,3820.9
4132.8,9519.6,5161.3,-1876.5,93750,3518.5,19470,3831.7
4129,9520.9,5157.8,-1879.9,93750,3512.8,19477.4,3831
4133.1,9523,5165,-1882.1,93750,3514.9,19474.7,3826
4140.5,9523,5170.4,-1881.3,93750,3519.7,19468.9,3822.8
4148.8,9533.6,5170.5,-1874.7,93750,3528.8,19454.2,3815.9
4154.2,9535,5167.7,-1871.3,93750,3533.2,19444.2,3814.9
4155.8,9533,5165.3,-1870.2,93750,3532.4,19440.4,3817.7
4152.1,9527.6,5164.6,-1871.5,93750,3528.4,19440.3,3818.7
4145.7,9522.6,5163.5,-1873.4,93750,3523.5,19438.8,3813.8
4139,9521.5,5163,-1873.1,93750,3524.4,19437.3,3817
4127.4,9521.6,5169.5,-1873.6,93750,3522.7,19436,3819.8
4116.4,9525,5186.2,-1873,93750,3522.8,19430.1,3818.3
4124.7,9530.3,5199.9,-1871.1,93750,3523,19417.5,3811.3
4137.8,9534.1,5186.4,-1868.5,93750,3527.8,19411.4,3811
4150.3,9535.8,5167.9,-1865.9,93750,3530.6,19410.2,3814.7
4147.9,9531.8,5169.5,-1867.5,93750,3526,19414.1,3819.2
4144.1,9526.6,5163.8,-1869.9,93750,3523.1,19433.3,3838.8
4137.4,9520.8,5156.5,-1876.5,93750,3517.5,19464.5,3862.2
4136.4,9524.3,5159.2,-1877.1,93750,3517.3,19472,3855.7
4138,9528.8,5161.9,-1874.4,93750,3521.8,19467.7,3844.5
4141.2,9532.1,5165.9,-1871.2,93750,3525.8,19461.8,3837
4146.1,9535.1,5169.7,-1868,93750,3529.3,19456.6,3833.4
4149.5,9541.6,5173.4,-1865.8,93750,3529.4,19452.4,3830.3
4150,9540.9,5172.1,-1866.5,93750,3526.6,19448.8,3824.9
4154.3,9542.1,5172.2,-1871.1,93750,3523.6,19421.5,3797.8
4155.4,9540.8,5175.2,-1868.2,93750,3526.3,19394.6,3785.8
4149.9,9532,5170.6,-1867.5,93750,3522.7,19389.8,3793.1
4144.6,9532.3,5169.1,-1866.1,93750,3523.9,19387.3,3799.5
4143.3,9536.4,5171,-1863.5,93750,3526.7,19386.2,3806.8
4144.1,9540.6,5169.9,-1862.6,93750,3527.8,19386.4,3812.2
4147.6,9541.6,5171.9,-1861.9,93750,3530.9,19384.6,3815.1
4149.5,9540.9,5167.5,-1862.3,93750,3530.3,19387.9,3819.3
4140,9530,5167.3,-1866,93750,3519.1,19409.9,3830.1
4137.4,9524.7,5172.9,-1870.8,93750,3512.9,19420,3829.3
4132,9524.2,5174.9,-1874.9,93750,3509.8,19422.7,3824.8
4135.1,9523.9,5172.5,-1877.1,93750,3509.3,19422.8,3820.2
4147.1,9530.2,5169.1,-1874.4,93750,3512.2,19412.8,3811.7
4144.7,9536.4,5170.2,-1869.1,93750,3514,19405.9,3809.2
4143.2,9539.1,5174.7,-1866.6,93750,3517.1,19402.6,3810
4145.5,9536.7,5178.3,-1865.9,93750,3520.2,19400.4,3810.5
4144.3,9533.3,5177.3,-1865.3,93750,3519.2,19398.8,3806.1
4141.2,9531.3,5174.3,-1864.5,93750,3517.6,19401.7,3809.1
4133.4,9528.7,5169.6,-1865.3,93750,3515.8,19406.3,3812.4
4122,9530,5168,-1865.7,93750,3519.8,19404,3811.2
4131.3,9531,5165.5,-1866,93750,3520.2,19394.2,3805.2
4139.9,9529.3,5164.4,-1866.9,93750,3515.2,19392.1,3804.7
4149.7,9528.2,5166.1,-1868.8,93750,3516.7,19391.8,3806.8
4154.5,9530.1,5169.2,-1868.9,93750,3519.3,19391.7,3810.3
4151.6,9528.3,5168.4,-1869.7,93750,3521.7,19410.2,3831.5
4145.8,9524.4,5164.4,-1875.5,93750,3519.8,19443.4,3858.2
4140.7,9525.6,5168.6,-1879.5,93750,3515.5,19455.5,3852.7
4133.5,9523.2,5181,-1881.4,93750,3513,19455.5,3840.3
4135.3,9525.5,5173.5,-1880,93750,3512.8,19454.8,3831.2
4146.4,9535.5,5154.2,-1874.7,93750,3517.6,19451.5,3826
4148.9,9534.6,5161.8,-1872.4,93750,3519.5,19447.4,3823
4150.5,9535,5165.8,-1873.2,93750,3522.6,19442.2,3817.8
4161,9541,5174.4,-1876.7,93750,3526.1,19413,3791.7
4162.9,9541.3,5179.5,-1872.7,93750,3529.5,19388,3781.8
4156.8,9533.6,5174.2,-1870.3,93750,3527.5,19385.7,3790
4156.7,9527.2,5169.8,-1872.1,93750,3522.3,19389.5,3797.5
4151.5,9525.6,5169,-1873,93750,3519.4,19395.3,3804.5
4142.9,9525.4,5167.1,-1873.4,93750,3517,19401,3809.6
4140.8,9527.6,5169.5,-1873.5,93750,3517.7,19401.8,3811.6
4143.6,9527.8,5171.3,-1874.6,93750,3518.5,19405.7,3815.5
4140.9,9522.2,5166,-1875,93750,3515,19425.2,3826.2
4139.9,9524.9,5167.3,-1874.1,93750,3515.4,19433.6,3826.6
4142.3,9525,5166.1,-1874.7,93750,3514.3,19436.2,3823.7
4146.7,9524,5155.8,-1875.3,93750,3514.5,19436,3820.4
4142.9,9526.4,5158.9,-1874.3,93750,3514.7,19428,3812.5
4136.9,9524.2,5162.9,-1874,93750,3512.9,19423.8,3810.6
4134.6,9524.1,5168.9,-1873,93750,3511.2,19422,3811.6
4135.2,9526.4,5163.4,-1871.2,93750,3512.1,19420.8,3811.8
4138.4,9533.4,5159.9,-1866.2,93750,3512.3,19417.8,3807.4
4136.1,9533.5,5167.7,-1864.2,93750,3511.3,19420.4,3812
4134.4,9526.7,5175.1,-1868.9,93750,3513.4,19425.8,3816.5
4133.8,9524.4,5175.7,-1872.1,93750,3514.4,19428.5,3817
4129.2,9527.3,5177.7,-1873.1,93750,3514.1,19422.7,3810.7
4127.8,9523.7,5170.7,-1874.3,93750,3511.6,19422.4,3809.8
4132.2,9522.1,5160.6,-1875.7,93750,3511,19424.1,3811.5
4136,9523.6,5155.8,-1874.4,93750,3511.6,19426,3814.3
4132.9,9523.5,5151.6,-1870.9,93750,3515.2,19443.4,3835.5
4133.2,9524.6,5152.8,-1873.8,93750,3516,19474.3,3861.6
4138.3,9525.7,5159.4,-1876,93750,3516.8,19486.4,3857.7
4143,9525.8,5164.9,-1876.3,93750,3515.7,19489,3847.6
4141.4,9524.9,5164.3,-1876.9,93750,3514.5,19491.9,3840.1
4138.2,9524.7,5163.1,-1877.4,93750,3511,19495.1,3835
4134.3,9526.1,5163.3,-1876.4,93750,3507.6,19496.4,3830.5
4133.5,9527.4,5164.2,-1876,93750,3505.9,19493,3822.8
4143.5,9531.9,5174.5,-1879.9,93750,3509.5,19462.7,3793.8
4151.1,9537.4,5179.2,-1873.3,93750,3518.2,19432.8,3782.4
4151,9533.8,5176.6,-1869.9,93750,3521.8,19428.4,3791.8
4148.4,9533.8,5181.1,-1868.7,93750,3521.3,19430.2,3800.8
4139.2,9530,5187.6,-1868.1,93750,3516.5,19438.3,3809.5
4136.6,9526.4,5170.9,-1870.3,93750,3515.8,19446.9,3814.5
4143.2,9527.3,5150.5,-1870.7,93750,3517.3,19448.8,3815.8
4136.6,9524.5,5155.7,-1872,93750,3511.5,19453.6,3817.4
4125.3,9522.7,5157.8,-1871.6,93750,3507.4,19469.7,3823.9
4120.2,9527.1,5165.3,-1870.2,93750,3510.1,19472.3,3822.5
4129.5,9528.7,5170.5,-1870.2,93750,3513.3,19469.4,3819.2
4144.1,9530.6,5163.9,-1870.2,93750,3516.3,19466.4,3816.7
4146.7,9535.9,5163.8,-1867.9,93750,3516.6,19458.4,3809.7
4145.8,9534,5161.6,-1867,93750,3515.4,19455.1,3808.1
4143.6,9528.8,5158.8,-1868.8,93750,3514.2,19454.6,3809.3
4139.4,9520.4,5159.4,-1873,93750,3510.4,19455.8,3809.6
4138,9518.5,5162.8,-1873,93750,3509.1,19452.7,3803.5
4138.3,9521.3,5163.5,-1871.4,93750,3511.4,19450.7,3806.5
4138.9,9527.6,5164.2,-1870.2,93750,3512.2,19451.2,3810.7
4139.6,9537.8,5166.8,-1867.1,93750,3513.6,19449.2,3810.3
4143.3,9539.3,5170.9,-1865.9,93750,3518.1,19438.9,3803.8
4147,9528.1,5171.5,-1868.8,93750,3520.8,19434.2,3803.1
4146.1,9524.1,5166.5,-1870.8,93750,3518.8,19434.4,3805.6
4141,9525.6,5157.1,-1871.1,93750,3515.7,19436.7,3809.1
4135.3,9522,5149.9,-1871.7,93750,3513.6,19454.5,3829.8
4134,9517.3,5152.9,-1877.5,93750,3511.9,19484.1,3854.7
4138.1,9520.9,5162.8,-1877.7,93750,3514.3,19491.5,3849.1
4144.7,9528.6,5169.4,-1874.1,93750,3516,19489.2,3838.2
4150.9,9534.5,5174,-1870.7,93750,3516.7,19487.2,3829.9
4157.2,9530.2,5179,-1870.8,93750,3517.7,19484.9,3824.3
4154.6,9524.3,5178.1,-1871.4,93750,3519.1,19483.9,3821.1
4148.6,9519.1,5174.5,-1873.1,93750,3518.3,19480,3815.5
4149.6,9520.8,5174.5,-1879.1,93750,3519.5,19449.5,3788.3
4151.3,9526.5,5177.1,-1874.6,93750,3527.8,19417.1,3776.6
4151.2,9529.6,5174.7,-1869.4,93750,3524.6,19410.4,3785.3
4148.6,9538.8,5171.2,-1865.6,93750,3522.3,19410.8,3793.9
4147.3,9544.9,5173.6,-1861.7,93750,3523.8,19413.8,3802.6
4144.8,9545.9,5177.4,-1861.8,93750,3521,19417.6,3807.1
4148.4,9541.9,5176.8,-1865.4,93750,3514.3,19420.7,3807.7
4156,9535.5,5167,-1870.7,93750,3507.6,19428.6,3809.7
4144.9,9534.1,5158.1,-1872.8,93750,3498.5,19449.6,3817.2
4138.6,9540.3,5156.2,-1872.7,93750,3494.9,19457.3,3815
4138.5,9546.1,5159.1,-1872.1,93750,3494.6,19456.2,3809.8
4141.2,9551.7,5171.2,-1870.8,93750,3492.9,19453.2,3804.4
4142.6,9556.6,5190.6,-1868.3,93750,3493.4,19445.1,3795.7
4147.5,9565.8,5179.1,-1864,93750,3500.2,19439.8,3793.8
4152.6,9571.6,5161.5,-1859.2,93750,3502.9,19439.5,3796.5
4146.4,9567.4,5162.1,-1860,93750,3495.8,19444.2,3797.1
4142.5,9564.8,5158.2,-1860.5,93750,3488.6,19449.2,3792
4139.6,9565.2,5153.9,-1860.5,93750,3482.1,19455.8,3794.5
4137.9,9567.6,5153.2,-1862.1,93750,3480.6,19460.8,3796.1
4137.2,9576.8,5155.2,-1859.6,93750,3480.6,19461.1,3793.8
4141.9,9584.6,5161.1,-1856.1,93750,3482.3,19452.4,3785.6
4145.9,9590.9,5163.2,-1853.1,93750,3484.8,19449.2,3783.5
4146.7,9592.2,5163.2,-1852.9,93750,3484.6,19451.1,3784.8
4142.6,9590.4,5161.4,-1853.3,93750,3482.7,19456.8,3788.2
4131.5,9589.6,5153.3,-1853.7,93750,3478.8,19480,3809.1
4124.3,9590.2,5146.1,-1859.1,93750,3471.1,19516.7,3833.8
4129.4,9591.7,5150.8,-1862.2,93750,3467.5,19530,3826.5
4134.2,9601.2,5154.9,-1859.7,93750,3466.3,19530.8,3812.9
4134.9,9611,5157.7,-1855.8,93750,3468.2,19530.4,3803.5
4136.8,9618.1,5161.3,-1851.4,93750,3471.9,19530.6,3798.6
4138.8,9622.3,5166.7,-1847.6,93750,3474.8,19530.3,3795.3
4136.9,9624.2,5165.4,-1846.9,93750,3471.2,19529.8,3788.4
4135.2,9632.7,5165.2,-1848.6,93750,3467.3,19508.4,3761.8
4125.3,9641.4,5165.5,-1841.5,93750,3466.3,19489.8,3751.3
4119.9,9638.3,5160.2,-1839,93750,3462.3,19490.4,3757.7
4129.5,9637,5149.2,-1838.6,93750,3462.4,19492.8,3764.1
4133.3,9638.2,5146.9,-1835.8,93750,3464,19497.9,3772.3
4132,9641.9,5149.6,-1834.8,93750,3463.5,19504.5,3777.6
4132,9649.6,5152.5,-1832.3,93750,3462.7,19508.6,3778.8
4131.8,9650.9,5152.2,-1831.8,93750,3461.6,19517.5,3782.6
4125.7,9644.2,5144,-1833.1,93750,3458.1,19539.3,3791.5
4122.6,9644.7,5137.5,-1833.5,93750,3454.6,19549.3,3790.2
4116.3,9647,5135,-1833.9,93750,3450.3,19553.7,3785.9
4111.1,9653.1,5132.9,-1831.4,93750,3452.3,19553.3,3780.5
4111.2,9661.6,5139.2,-1825.5,93750,3459.8,19542.2,3772
4108.2,9658.9,5157.9,-1824.2,93750,3459.6,19536.5,3770.4
4103.8,9658.4,5174.8,-1825,93750,3460,19534.8,3772.1
4110.2,9667.8,5158.8,-1821.5,93750,3464.5,19534.2,3773.4
4122.3,9673.6,5135.1,-1815.7,93750,3463.6,19535,3771.1
4119.3,9670.9,5137.3,-1816.1,93750,3458.8,19541.4,3775.7
4114.1,9667.3,5136.6,-1820,93750,3455.4,19548,3778.4
4113.5,9663.4,5136.3,-1823.1,93750,3455,19549.3,3776.8
4112,9668.4,5138.3,-1821.7,93750,3459.2,19540.1,3770.1
4110.7,9673.6,5141,-1817.7,93750,3461,19535.4,3769.5
4106.5,9679,5140.1,-1814.8,93750,3461.5,19535.3,3771.9
4107.2,9683.5,5144,-1811.8,93750,3467.2,19535.2,3775.4
4105,9679.9,5144.9,-1809.5,93750,3471.5,19551,3796.5
4100.3,9673.6,5141.3,-1814.2,93750,3467,19583.1,3823
4096.8,9676,5141.8,-1814.5,93750,3464.2,19596.3,3819.2
4098.7,9677.6,5138.6,-1812.5,93750,3465.2,19597.3,3808.8
4104.1,9675.9,5133.3,-1810.8,93750,3469.6,19594.8,3801.5
4101.2,9676,5138.7,-1808.5,93750,3474.8,19589.6,3797.8
4098.5,9682.9,5142.7,-1804.8,93750,3475.5,19585.6,3796.4
4099.2,9689.1,5143.8,-1802.5,93750,3474.8,19580.7,3791.8
4110.1,9699.4,5145.3,-1803.6,93750,3478.9,19551.4,3765.8
4113.5,9700.6,5149,-1798.9,93750,3484,19526.3,3756.9
4105.1,9693.2,5151,-1797.4,93750,3483.8,19524.6,3766.8
4096.4,9687,5147.8,-1798.7,93750,3481.5,19529,3776.7
4092.8,9686.7,5142.5,-1798,93750,3476.2,19536.3,3785.2
4094.3,9684.3,5141.3,-1799.6,93750,3472.5,19540.9,3788.7
4097,9685.6,5142.7,-1799.4,93750,3475.5,19539.1,3788.8
4097.8,9686.2,5144.4,-1798.3,93750,3479.7,19539.4,3791.3
4092,9683,5144.3,-1796.2,93750,3483.5,19552.1,3801.4
4087.9,9686.7,5147,-1794,93750,3488.7,19554,3802.9
4087.9,9687,5146.6,-1796.7,93750,3486.7,19554.1,3801.7
4085.5,9684.7,5158.7,-1799.3,93750,3479.8,19554.9,3798.5
4082.7,9684.9,5162.8,-1799,93750,3479.9,19546.8,3790
4089.6,9691.3,5134.2,-1795,93750,3487,19537.7,3788.1
4087.8,9691.9,5136.5,-1793.5,93750,3488.3,19532.2,3790.6
