EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8
-2492.3,-164.2,-975.2,-2742.4,3729.3,3717.8,3525.3,1054.9
-2487,-160.4,-971.3,-2740,3719.7,3720.1,3526.5,1050.3
-2486.7,-160.2,-973,-2739.8,3722.9,3718,3524.9,1051.3
-2487.5,-158.6,-977.1,-2738.1,3729.9,3716.7,3523,1054.1
-2492.7,-156.8,-979.3,-2737,3736.7,3718.2,3523.9,1057.5
-2498.8,-158.6,-980,-2739.3,3746,3719.5,3525.5,1064
-2498.3,-160.7,-978.5,-2741.9,3749.9,3719.8,3526,1066.4
-2495.6,-160.7,-976.7,-2741.7,3749.2,3720.6,3526.7,1066.5
-2493.8,-160.5,-975.8,-2741.4,3749.1,3721.2,3526.9,1066.4
-2491.2,-160.1,-974.7,-2740.4,3752.8,3721.5,3528,1066.6
-2489.6,-157.3,-971.6,-2738.3,3755.9,3721.3,3528.2,1066.7
-2486.6,-155.6,-969.8,-2737.1,3754.8,3721.8,3528.8,1064.5
-2485.9,-156.5,-971.1,-2736.3,3753.2,3722,3529.1,1063.1
-2486.6,-157,-970.3,-2734.6,3753.3,3722.3,3529,1063.4
-2486.2,-156.1,-969.3,-2733.5,3750.6,3721.4,3527.2,1060.6
-2485.5,-154.1,-968,-2731.8,3745.9,3721.4,3526.1,1056.2
-2482.8,-152.9,-966.2,-2729.8,3742.7,3721.5,3525.6,1054.5
-2484.8,-151.4,-967.9,-2729.4,3748.8,3722.2,3526.8,1061.1
-2485.6,-148.2,-966.4,-2727.5,3748.7,3725,3529.2,1059.8
-2485.9,-147.6,-965.4,-2727.5,3744.4,3726.9,3530.7,1056.1
-2486.9,-147.1,-965.4,-2727,3742.2,3726,3529.8,1053.9
-2487.1,-148.9,-965.6,-2726.3,3747,3725.1,3530.3,1056.5
-2484.5,-152.4,-964.1,-2727,3746.8,3724.3,3530.1,1055.4
-2483.2,-151.6,-963.3,-2727.2,3739.5,3724.5,3529.5,1051
-2483.6,-150.1,-964.4,-2728.3,3732,3723.5,3527.7,1047.4
-2486.4,-152.2,-967.7,-2730.4,3726.8,3721.1,3525.8,1044
-2488.1,-153.4,-969,-2730.6,3725.1,3721.2,3527.7,1043.6
-2486.4,-154.1,-968.3,-2731.8,3727.6,3721.9,3529.5,1046.2
-2485.5,-158,-968.7,-2735.5,3731.1,3719.9,3528.4,1044.8
-2488,-160.7,-970.3,-2737.6,3723.8,3719.4,3526.1,1031.7
-2495,-161.1,-974.7,-2737.8,3721,3719,3525.9,1031.1
-2499.2,-163,-977.2,-2738.4,3726.7,3716.8,3524.3,1036.7
-2499.8,-164.7,-974.7,-2737.2,3727.4,3716.9,3523.1,1039.5
-2497.2,-162,-970,-2733.3,3715.4,3719.7,3524.7,1036
-2494.4,-160.7,-970,-2733,3715.8,3718.9,3524.2,1038.1
-2492.6,-160.5,-971.3,-2734.4,3722.9,3717.3,3523.6,1043
-2492.1,-162.6,-972.2,-2735.7,3731.7,3717,3524.2,1047.3
-2492.2,-162.4,-972.9,-2735.3,3742.8,3717,3525.6,1053
-2492.4,-162.6,-973.4,-2735.1,3749.4,3717.3,3526.4,1057.2
-2493.7,-163.8,-974.3,-2735.5,3751.9,3719,3526.7,1059.1
-2492.4,-164,-973.4,-2736,3751.9,3719.9,3527.8,1058.1
-2490.4,-163.6,-972.9,-2736.4,3753.7,3720.9,3529.1,1058.9
-2489.7,-160.5,-972.1,-2734.9,3754.2,3723.2,3529.3,1061.8
-2489.7,-158.1,-971.7,-2733,3753.7,3726.8,3531.7,1062.8
-2489.6,-157.4,-972.2,-2732.1,3756.9,3729,3534.2,1065.8
-2488.5,-157.4,-971.2,-2732,3763.2,3728.1,3533.9,1071.3
-2485.7,-156,-968.8,-2730.4,3766,3729.8,3535,1073
-2486,-154.9,-969.3,-2728.7,3766.7,3730.6,3535.1,1072.5
-2485.6,-151.2,-968.7,-2726,3768.5,3730.4,3534.8,1073.6
-2484.5,-151.2,-967.9,-2725.3,3777.9,3731.2,3536.7,1081.5
-2481.1,-147.9,-965,-2723.5,3778.7,3733.5,3538.8,1080.7
-2479.7,-145.5,-963.4,-2721.8,3774.6,3735.6,3540.5,1077.3
-2477.8,-142.4,-961.3,-2719.1,3773.1,3738.7,3543,1077.8
-2476.2,-142.2,-960.4,-2717.7,3779.3,3740,3545.1,1085.4
-2473.8,-142.6,-958.6,-2717.5,3781.6,3741.8,3547,1087.5
-2472,-142.8,-957.5,-2717.3,3778.9,3742.4,3548.3,1086
-2473.3,-144.2,-959,-2718.8,3773.8,3742.3,3548,1083.1
-2476.4,-144.8,-960.2,-2720.3,3767.7,3741.6,3546,1079.2
-2477.2,-142.5,-958.6,-2718.3,3761.1,3742.6,3546,1076.2
-2475.8,-141.7,-956.9,-2717.3,3756.5,3743.6,3546.5,1073.8
-2473.6,-142.3,-956.3,-2716.5,3751.9,3742.8,3544.8,1069.1
-2472.7,-142.4,-956.4,-2716.8,3738.5,3740.6,3541.6,1053.8
-2475.4,-142.2,-958.5,-2717.3,3730.9,3738.5,3541.1,1052
-2477.9,-144.4,-960.9,-2719.3,3735.7,3736.3,3540,1058.3
-2478.6,-146.8,-960.8,-2721,3737.4,3737.2,3540.1,1062
-2476.5,-144.7,-957.4,-2720.5,3723.6,3740.4,3541,1058.1
-2475.6,-146.2,-958.1,-2722.4,3721,3739.1,3539.2,1058.1
-2474.9,-148,-959.3,-2723.6,3726.9,3736.1,3537.5,1061
-2473,-149.1,-959.7,-2724.2,3732.4,3734.6,3537,1063.3
-2473.9,-148.1,-961.1,-2722.6,3739.5,3734.9,3538.5,1067
-2479.4,-145.6,-963.3,-2719.8,3743.9,3736.3,3540.5,1068.4
-2480.5,-142.5,-963.3,-2718.2,3744.2,3736.4,3540.3,1066.9
-2479.6,-143.5,-965.2,-2720.4,3745.5,3735.2,3539,1064.7
-2478.7,-145.1,-966.7,-2721.6,3751.1,3734,3539.8,1065
-2479,-145.3,-965,-2720.5,3752.4,3733.4,3539.3,1066
-2478.3,-145.6,-962.3,-2720.3,3750.4,3733.3,3538.7,1065
-2477,-146.3,-960.2,-2720.7,3749.7,3733.7,3538.8,1064
-2475.9,-146.7,-958.3,-2720.1,3751.5,3735,3540.9,1065.5
-2475.9,-145.7,-958.6,-2718.3,3752.7,3735.5,3541.9,1066.6
-2475.4,-145,-959.3,-2718,3753.6,3735.9,3542.8,1066.8
-2472.7,-144.7,-957.3,-2719.2,3757.1,3733.9,3541.8,1069.8
-2471.8,-145.1,-956.6,-2719.4,3767.6,3732.1,3541.1,1077.7
-2471.9,-143.4,-957,-2717.9,3766.3,3734.9,3541.5,1075.5
-2473.8,-142.7,-956.3,-2715.9,3758.5,3737.1,3541.8,1070.6
-2475.4,-140.5,-954.9,-2714.3,3753.8,3739.2,3543.3,1069.3
-2474.3,-139.9,-954.2,-2712.9,3758.9,3740.1,3545.7,1074.4
-2471.7,-138.3,-951.6,-2712.2,3758.4,3740.6,3547.4,1073
-2470.9,-136.8,-951.4,-2712.7,3755.7,3741.5,3549.5,1069
-2472.2,-140.2,-953.7,-2715,3754.7,3740.2,3548.4,1065.5
-2473.3,-143.4,-956.4,-2718.9,3754.5,3737.7,3545.6,1062.5
-2475.3,-147.4,-957.9,-2720.3,3752.6,3737.1,3544.5,1061.9
-2476.2,-147.2,-957.4,-2719.1,3749.4,3738.1,3543.7,1062.8
-2475.1,-147.5,-957.4,-2719,3744.3,3736.2,3541,1060.1
-2474.9,-149.1,-958.4,-2721.5,3731.1,3733.8,3537.1,1047
-2478.6,-150.2,-960.9,-2722.7,3725.5,3733.5,3538,1047
-2483.4,-150.7,-964.6,-2722.7,3729.8,3732.5,3538.9,1052.5
-2486.3,-150.2,-965.7,-2722.4,3730.7,3731.4,3539.3,1054.1
-2484,-147,-961.9,-2720.1,3718.1,3733.6,3540.9,1049.2
-2485.8,-149.2,-964.6,-2722.1,3720,3732.3,3539.9,1050
-2487,-153.3,-966.5,-2726.7,3727.9,3730.2,3538.5,1054.1
-2487.5,-154.4,-966.8,-2727.4,3733.4,3729.3,3537,1057.3
-2487.7,-155.4,-967.5,-2727.6,3738.6,3728.8,3536.1,1061.3
-2487.4,-154.7,-967.7,-2727.7,3740.2,3729.8,3536.3,1063.6
-2485,-153.5,-967.8,-2727.4,3740.7,3730,3536.8,1064.2
-2484.3,-151.4,-968.3,-2727,3742.3,3728.9,3537.3,1062.3
-2484.7,-153.1,-969.3,-2727.9,3747.5,3727.7,3537.3,1061.3
-2483.6,-155.4,-968.1,-2729.4,3751.2,3729.2,3537.6,1063.9
-2482.4,-156.6,-967,-2731,3750.6,3728.4,3536.4,1063.2
-2483.5,-155.2,-967.1,-2730.4,3747.9,3729.4,3536.4,1061.7
-2485.3,-155.5,-968.1,-2729.6,3746.8,3730.2,3536.4,1063.3
-2485.9,-155.8,-967.9,-2728.7,3745.5,3730.3,3536.6,1063
-2483.5,-155.5,-966.3,-2728.6,3742.4,3731.8,3537.1,1060.7
-2484.1,-152.9,-967.5,-2727.5,3741.9,3731.8,3537,1061.5
-2484.8,-151.1,-969.1,-2727.3,3749.4,3730,3536.3,1068.3
-2483,-152,-967.8,-2727.4,3749.5,3730.7,3536.7,1065.4
-2483.7,-151.6,-967.9,-2727.6,3746,3729.4,3536.1,1060.6
-2485.6,-152,-969,-2727.6,3743.7,3730,3536,1059.9
-2487.5,-153,-971.8,-2725.9,3749.2,3731.2,3536.8,1066.6
-2488.2,-151.5,-972.6,-2722.8,3747.1,3733.8,3537.8,1065.4
-2488,-151.6,-970.4,-2723.4,3739.5,3735.2,3538.4,1060
-2488,-153.5,-971.2,-2726.2,3736.8,3732.9,3537.7,1058
-2488.5,-155.7,-973.5,-2730.5,3738.9,3728.8,3535.5,1057.5
-2487.8,-155.4,-973.4,-2729.9,3739.9,3727.7,3535.2,1056.6
-2489.4,-155.1,-974.6,-2729.6,3741.2,3727,3535.2,1056.1
-2491.1,-154.4,-974.3,-2729.9,3740.3,3726.3,3533.9,1052.9
-2492.9,-154.6,-974.3,-2731.8,3728.5,3723.4,3529.8,1039.3
-2495.8,-155.2,-976.2,-2732.2,3721.1,3721,3527.8,1036.9
-2496.3,-154.6,-977.4,-2732.6,3723.5,3718.5,3526.5,1041.1
-2495.3,-154.2,-976.4,-2731.8,3722.7,3720.1,3529.4,1044.2
-2493.4,-154,-973.6,-2728.7,3709.8,3723.7,3532.7,1040.4
-2493.5,-156.4,-975.9,-2730.3,3713.8,3722.4,3532.1,1041
-2494,-157.7,-976.6,-2732.6,3725.6,3719.4,3530.7,1044.7
-2497,-159.7,-979,-2733.4,3734.5,3718.1,3530.2,1047.9
-2498.3,-159.9,-981.7,-2732.4,3741.9,3718.6,3529.5,1052
-2496.8,-159.2,-980.8,-2732.6,3744.4,3718.9,3528.5,1054.6
-2493.7,-158.7,-979,-2732.3,3743.1,3719.6,3527.4,1055.5
-2494.6,-157.6,-979.9,-2731.5,3741.7,3720.7,3527.8,1055
-2497.1,-155.8,-981.4,-2730.1,3745.5,3722,3530.8,1056.1
-2494.4,-155.7,-979.4,-2730.7,3749,3721.9,3531.5,1057.4
-2493.4,-154.1,-978.3,-2731,3749.4,3722.2,3531.6,1056
-2492.8,-153.5,-977.7,-2730.4,3750,3721.9,3531.3,1055.1
-2493.5,-153.4,-978.1,-2729.7,3751.6,3721.9,3531.7,1058
-2492.5,-154,-977.2,-2731.2,3749,3722.4,3531.9,1058.1
-2492.5,-153.2,-976.2,-2731.4,3744.3,3723.5,3532.1,1056.4
-2493.6,-152.9,-975.9,-2730.7,3743.8,3725.2,3533.8,1059.4
-2493.9,-152.3,-977,-2730.5,3751.6,3725,3536.2,1068.3
-2491.6,-150.1,-976.5,-2730.8,3752.9,3724.3,3535.9,1067.5
-2489.1,-148.1,-975.5,-2729.4,3752.1,3725.6,3536.5,1065
-2487.3,-147.9,-974.1,-2728.6,3752.9,3726.2,3536.7,1065.1
-2487.4,-149.9,-974.3,-2728.7,3761.7,3726.8,3536.3,1071.9
-2488.2,-149.9,-973.7,-2727.5,3762.8,3728.4,3537,1071.2
-2487.8,-148.5,-972.7,-2725.6,3755.5,3729.3,3536.7,1067.5
-2487.3,-147.4,-972.8,-2725.7,3749.7,3727.7,3534.8,1066.1
-2487.6,-148.3,-975.5,-2727.9,3747.5,3724.4,3530.6,1064.5
-2486.7,-146.2,-977.5,-2725.6,3745.2,3724.9,3530.6,1063.8
-2484.8,-144.9,-976.1,-2724.4,3745.5,3725,3531.3,1062.9
-2487.2,-146.2,-975.2,-2725.5,3746.8,3725.1,3531.5,1061.2
-2488.6,-147.9,-974.4,-2728.7,3738.3,3723.5,3528.6,1048
-2488.8,-150.4,-973.7,-2730.5,3734.4,3722.4,3528.3,1045.7
-2490,-153.1,-975.1,-2731.7,3737.9,3720.8,3527.6,1050.2
-2492.2,-152.3,-975.6,-2729.8,3734.4,3721.7,3528.4,1051.5
-2489.4,-149.4,-971.8,-2726.6,3717.2,3725.5,3531.3,1044.3
-2486,-151.2,-971.8,-2727.5,3716.6,3725,3530.3,1043.8
-2486.4,-152.2,-973.7,-2729.5,3726,3724.7,3530.7,1048.7
-2486.3,-153.6,-973.9,-2732,3734.1,3724.4,3531.2,1051.5
-2489.3,-153.5,-975.6,-2733.2,3743.5,3722.9,3530.4,1055
-2492.6,-151.2,-977.1,-2732.5,3748.3,3723.2,3530.4,1057.2
-2494.8,-149.9,-977.5,-2731.7,3749,3723.3,3530,1058.1
-2494.4,-150.2,-977.3,-2731.6,3747,3723.4,3529.4,1055.7
-2492.3,-151.8,-977,-2732,3748.2,3724.5,3530.8,1055
-2491.1,-149.9,-978.2,-2731.2,3750.1,3725.5,3530.7,1057.4
-2489.3,-147.2,-975.6,-2730.5,3750.1,3728,3531.6,1055.9
-2489.6,-147.5,-975.2,-2730.2,3750.1,3729.3,3533.9,1054.6
-2489.7,-147.2,-976.1,-2728.9,3753,3729.6,3535.3,1057.1
-2488.9,-147.5,-976.6,-2729.5,3755.7,3727.7,3534.9,1058.1
-2486.8,-148.3,-975.8,-2730.5,3756.3,3726.4,3534,1058
-2487.2,-147.8,-975.6,-2729.4,3756.8,3728.2,3535,1059.1
-2489.2,-148.7,-976.5,-2729.4,3765.3,3728.7,3536.7,1066.8
-2487.6,-147.7,-973.9,-2728.8,3763.5,3729.6,3537,1064
-2486.4,-144.4,-971.4,-2725.2,3756.4,3730.3,3537.1,1058.3
-2485.4,-141.6,-970.9,-2722.5,3753.4,3730.9,3538.2,1056.9
-2483.4,-142.6,-970.8,-2722.6,3761.9,3730.9,3539.2,1063.1
-2480.5,-142.7,-968.4,-2722.3,3764.8,3731.2,3539.4,1063.1
-2479,-142.3,-967.1,-2722.4,3761.3,3731.4,3540.3,1058.6
-2481.6,-144.3,-969.3,-2724.4,3758.5,3729.1,3539.8,1054
-2485.5,-146.6,-972.8,-2727.9,3757.1,3726.5,3537.6,1050.9
-2487.1,-145,-972.3,-2727.1,3753.3,3727,3538.1,1047.7
-2487.2,-141.9,-971.4,-2723.7,3749,3728.2,3538.3,1044.9
-2486,-141,-970.9,-2721.8,3743.7,3727.8,3536.2,1040.8
-2484.4,-142.1,-970.6,-2723.5,3732,3725.3,3532.1,1028
-2484.2,-146.5,-971.7,-2725.9,3726.3,3723.4,3530.6,1027.9
-2486.7,-148.9,-974.6,-2727.8,3730.3,3720.5,3529,1034.4
-2489.3,-148.7,-975.9,-2728.4,3730,3719.9,3529.4,1037
-2489,-147.5,-973.5,-2727.6,3716.2,3722.3,3531.1,1032.3
-2489,-148.2,-975,-2727.5,3717.1,3721.7,3530.4,1034.2
-2491.3,-150.8,-976.4,-2729.3,3723.8,3720.1,3529,1037.9
-2491.3,-151.3,-975.5,-2729.3,3728.2,3720.9,3528.7,1038.9
-2491.2,-151.3,-975.9,-2728.8,3736,3721.6,3529.6,1041.6
-2491.7,-150.7,-977.4,-2728.8,3742.6,3722.5,3529.2,1043.9
-2492.9,-149.8,-978.2,-2729.6,3746.4,3722.5,3528,1045.9
-2494.4,-152.6,-977.8,-2731.3,3748.7,3721.7,3526.8,1046.9
-2496.1,-154,-980.3,-2731.5,3754.2,3721.5,3527.5,1048.2
-2497.5,-153.7,-981.3,-2731.3,3757,3722.2,3526.6,1050.3
-2496.2,-151.9,-982.6,-2730.7,3754.7,3723.5,3527.2,1049
-2492.6,-151,-980.3,-2729.6,3751.9,3725.2,3529.3,1048.4
-2490.5,-151.7,-976.9,-2729.7,3752.6,3726.4,3530.1,1050.4
-2492.1,-152,-976.3,-2729.9,3752.6,3727.6,3531.1,1051.1
-2492.6,-151.3,-977.4,-2729.2,3751.9,3727.3,3530.8,1051.5
-2494.6,-151.6,-977,-2727.9,3754,3726.7,3531.4,1053.8
-2497.7,-153.7,-977.9,-2728.2,3763.8,3725.1,3531.5,1061.9
-2497.2,-153,-977.1,-2727.6,3763.3,3725,3529.7,1060.2
-2492.1,-152.1,-974.4,-2726,3757.8,3725.9,3529.4,1057.7
-2488.8,-151.3,-973.3,-2724.8,3753.9,3725.8,3529.6,1057.3
-2485.7,-151.7,-972.3,-2723.6,3759.3,3725.9,3530.9,1063.3
-2485.2,-149.3,-970.8,-2721.9,3759.8,3727.3,3533.2,1062
-2485.2,-147.6,-969.9,-2720.9,3755.3,3728.5,3535.1,1058.4
-2486.9,-149.3,-970.8,-2722.6,3752.6,3727.9,3535,1057.2
-2489.4,-152.3,-973.8,-2726,3753.2,3725.4,3533,1056.7
-2491,-154.7,-975.3,-2727.4,3754,3724.8,3532.3,1058.1
-2488.3,-154.8,-974.4,-2729.7,3751.9,3724.7,3531.2,1058.9
-2486.3,-154.6,-974.4,-2731.5,3748.7,3723.9,3530.4,1056.3
-2486.9,-153.7,-976.3,-2733.9,3737.3,3722,3527.3,1044.2
-2491.6,-152.5,-977.7,-2731.6,3730.7,3723.5,3528.9,1042.1
-2494,-154.4,-978.9,-2730.1,3734.7,3723.8,3530.4,1046.2
-2494.2,-155.5,-979.5,-2730.6,3737.5,3723.6,3530.9,1047.2
-2492.9,-150.6,-975.4,-2726.8,3726.3,3727.6,3533.8,1041.6
-2493.6,-151.5,-976.4,-2727.6,3729.1,3725.9,3532.3,1042.9
-2494.4,-155.6,-978.1,-2731.5,3736.3,3722.3,3530.3,1046.8
-2494.5,-157.4,-978.8,-2732.8,3739.6,3720.5,3529.3,1050.1
-2493.3,-158,-978.5,-2732.8,3743.6,3720.3,3529.5,1054.2
-2493.5,-156.6,-977.4,-2731.9,3744.8,3720.6,3529.3,1054.8
-2493.2,-153.6,-976.6,-2729.9,3744.7,3720.7,3529.7,1055
-2491.1,-154.5,-976.5,-2730.5,3745.5,3720.8,3530.4,1054.7
-2492.2,-154.3,-977.7,-2729,3749.8,3721.2,3532.4,1054.9
-2492.4,-152.6,-978.3,-2728.1,3754.4,3720.1,3532.1,1056.7
-2492.1,-153.9,-978.3,-2729.7,3755.6,3719,3531.1,1054.8
-2492,-153.6,-976.3,-2728.4,3752.8,3721.1,3531.7,1053.1
-2494.1,-153,-976,-2726.8,3750.8,3724.5,3534.2,1055.1
-2497.7,-154.3,-978.2,-2727.8,3748.4,3726.7,3535.7,1055.2
-2494.6,-153.7,-977.1,-2726.4,3747.1,3727.3,3536.2,1053.6
-2488.3,-149.8,-974.7,-2724.5,3749.4,3722,3533,1052.7
-2483.3,-146,-973,-2724.5,3761.8,3715.8,3529.7,1058.8
-2477.4,-142.9,-970,-2723.2,3765.1,3715.4,3528.9,1057
-2478.9,-143.4,-969.8,-2722.1,3761.3,3718.1,3529.9,1052.1
-2479.2,-145.6,-969.4,-2722.3,3759.4,3721.3,3532.1,1050.7
-2476.1,-148.2,-967,-2722.2,3765.4,3724.2,3534.7,1056.5
-2475.4,-148.4,-965.4,-2721.1,3765,3725.8,3536.4,1056.4
-2475.3,-146.7,-964.9,-2720.4,3760.6,3725.6,3536.6,1052.2
-2475.2,-145,-964.6,-2721.1,3758.6,3723.9,3535.5,1050.8
-2476.3,-146.5,-966.1,-2724.5,3761,3721.1,3533.1,1050.5
-2474.7,-147,-965.3,-2724.6,3762.5,3721.7,3534.3,1050.9
-2473.8,-149.4,-965.6,-2726.5,3763.2,3722.1,3535.2,1051.3
-2476,-152.4,-966.5,-2726.5,3761.7,3723.5,3535,1050
-2479,-153.7,-967.8,-2727.1,3749,3722.9,3530.9,1038.3
-2478.7,-154.1,-969.1,-2726.7,3740.5,3722.8,3530.6,1036.3
-2480.1,-153,-974.2,-2726.5,3742.7,3722,3531.3,1041.3
-2481.6,-154.7,-975.2,-2727.2,3742.7,3722.7,3532.9,1044.3
-2478.4,-153.4,-969,-2724.2,3729.1,3725.8,3536.4,1039
-2477.7,-154.2,-968.4,-2724.7,3731.1,3725.1,3536.6,1039.9
-2481.8,-155.8,-971.6,-2726.4,3741.4,3722.8,3533.5,1046.1
-2484.3,-156.4,-972.9,-2728.7,3750.3,3721.6,3532.5,1051.5
-2485.9,-154.6,-973.4,-2729.8,3758.6,3720.6,3531.5,1056
-2486.8,-153.6,-973.6,-2730.2,3762.4,3719.8,3530.1,1057.6
-2484.5,-152.9,-971.9,-2728.9,3760.7,3720.5,3529.6,1056.3
-2481.7,-151.1,-970.9,-2726.7,3758.2,3720.6,3529.7,1053.7
-2480.4,-148.8,-969.3,-2723.8,3760.2,3722.6,3532.6,1053.1
-2480,-148,-968,-2722.2,3763.6,3723.6,3532.7,1054.3
-2477.5,-148.2,-965.9,-2723,3765.1,3723.2,3532.2,1052.4
-2475.6,-147.4,-963.9,-2722.9,3765.7,3722.5,3531.9,1051.8
-2476.5,-148.8,-964.2,-2723.8,3768.2,3721.9,3532.3,1055.5
-2477.3,-149.9,-963.9,-2724.6,3768.2,3722.4,3532.1,1057.5
-2476.5,-146.5,-962,-2721.9,3764.8,3723.3,3531.3,1057.1
-2476.6,-143.7,-962.5,-2719.1,3763.8,3724.6,3531.4,1058
-2478.4,-143.9,-964.2,-2718.7,3772.3,3725.3,3533.8,1065.8
-2476.9,-142.2,-962.3,-2716.9,3773,3727.2,3536.3,1064.7
-2475.6,-141.3,-961.7,-2717.2,3772.1,3728.6,3537.8,1062.7
-2472.8,-142.9,-960.9,-2717.6,3773.2,3728.8,3536.8,1062.7
-2471.6,-142.3,-960.1,-2716.5,3779.4,3727.9,3536.4,1068.4
-2473.3,-140.1,-959.4,-2715.1,3777.9,3728.2,3535.6,1067.1
-2473.6,-139.4,-958.8,-2714.1,3770.2,3731.1,3536.6,1062.2
-2474.2,-139.7,-959,-2714.5,3763.1,3731.6,3536.3,1058.1
-2473.7,-140.9,-960.6,-2716.1,3758.6,3729.3,3533.4,1054.6
-2471.8,-141.6,-960.3,-2716.4,3754.9,3727.8,3532.4,1052.5
-2472.4,-143.7,-960.7,-2718.5,3754.1,3727.3,3532.4,1051.4
-2471.9,-145.9,-960,-2720.5,3754.8,3726.6,3531,1047.9
-2474.6,-146.5,-961,-2722,3745.1,3724.3,3526.4,1034.2
-2479.4,-149.8,-964.1,-2724.1,3740.1,3721.4,3524.2,1032.6
-2481.6,-152,-966,-2725.6,3743.4,3718.6,3523,1036.6
-2481.9,-151,-965.1,-2724.4,3742,3718.9,3523.3,1037.9
-2481.4,-148.4,-962.9,-2721.9,3727.7,3722,3526.5,1032.8
-2480.9,-149,-965.2,-2723.6,3729.3,3721.9,3528.1,1034.3
-2482.5,-149.4,-968.5,-2725.7,3738.6,3720.4,3528.2,1038.7
-2482.6,-151.4,-970.2,-2727.3,3747.4,3719.4,3527.8,1042.3
-2484.1,-154.2,-972.3,-2728.8,3757.1,3719,3527.1,1046.7
-2485.6,-155.9,-973.3,-2730,3763.2,3718.7,3526.9,1047.4
-2485.8,-158.9,-973.5,-2732,3767.7,3719.1,3528,1049.9
-2485.3,-160.9,-973.2,-2733,3770.4,3719.4,3527.7,1051.6
-2481.1,-159,-971.6,-2731.6,3773.1,3719.3,3528.5,1052.5
-2479.1,-158.1,-971.6,-2731.3,3775.4,3719.8,3529.1,1054.2
-2479.7,-156.4,-970.7,-2729.3,3773.9,3722,3530.8,1054.9
-2481.1,-156.2,-969.7,-2726.9,3774.4,3723,3531.7,1058.1
-2482.6,-154.4,-970.3,-2724.5,3779.9,3724.9,3533.7,1063.3
-2482.8,-154.8,-971.5,-2725.6,3784.5,3724.3,3534.9,1064.8
-2482.2,-154.5,-970.9,-2726.2,3784.9,3723.8,3535,1064.8
-2479.9,-154.6,-968.9,-2726,3785.5,3724.6,3535.1,1067.6
-2479.3,-153.9,-966.3,-2724.7,3792.6,3724.5,3535.5,1076
-2476.3,-151.6,-963.1,-2722.4,3790.8,3725.6,3535.9,1074.1
-2474.6,-147.3,-961.7,-2719,3784.3,3728.2,3537.6,1070.2
-2471.4,-145.1,-959.5,-2716.9,3781.4,3727.8,3538.1,1069.6
-2470,-143.8,-958.4,-2714.7,3790.1,3729.4,3540.7,1076.5
-2470.3,-143.8,-958.6,-2715.1,3792.7,3731.7,3543.1,1076.3
-2467.6,-142.1,-958.5,-2713,3786,3733.3,3544,1070.4
-2468.4,-143,-959.1,-2713.3,3780.8,3733.2,3542.9,1066.7
-2472.4,-146.2,-961,-2716,3778.5,3731.6,3541.2,1066.5
-2474.9,-144.6,-960.4,-2714.6,3774.8,3732.1,3541,1067.2
-2475.7,-143.4,-961,-2715.1,3773,3732,3540.8,1068.3
-2474.7,-142.3,-960.2,-2715.4,3773.1,3732.3,3541.7,1066.9
-2472.5,-141.3,-959.6,-2715.2,3764.1,3730.3,3537.8,1054.7
-2471.5,-143.5,-960.6,-2715.5,3761.7,3729.3,3537.2,1055.3
-2472.9,-145.8,-962.5,-2716.5,3769.6,3727,3537.6,1061.7
-2473.9,-144.6,-960.9,-2715.9,3771.7,3727,3538.6,1063.8
-2471.5,-140.6,-955.7,-2712.8,3757.2,3730.9,3542.1,1056.8
-2467.9,-140.1,-955,-2712.8,3756.4,3730,3542.3,1056.3
-2469.1,-140.4,-956.2,-2713.2,3762.1,3730.1,3542.6,1060.2
-2469.8,-141,-955.4,-2711.7,3766.5,3732.5,3543.3,1062.2
-2469.9,-143.1,-954.4,-2710.6,3773.4,3734.2,3546.2,1065.7
-2473.6,-142.3,-955.9,-2711.2,3778.6,3735.4,3548.4,1067.4
-2473.7,-142.8,-954.8,-2710.1,3779.3,3736.7,3548.7,1067
-2471.5,-144.1,-953.9,-2710,3778.9,3736.5,3547.9,1066.1
-2471,-144.1,-954.2,-2711.9,3783.1,3734.4,3547.2,1065.4
-2472,-143.7,-954.8,-2713,3786,3733.5,3546.6,1065.9
-2470.6,-142.1,-953.1,-2711.3,3784.2,3736,3548.3,1065
-2470.1,-142.1,-952.5,-2710.7,3782.6,3736.5,3548.6,1064.2
-2466.7,-141.6,-949.9,-2709.7,3783.2,3738.6,3548.8,1064.1
-2463.8,-141.4,-947.5,-2710,3782.9,3740.8,3550.1,1061.6
-2464.2,-141.8,-947.8,-2710.3,3782.5,3742.3,3551.1,1059
-2465,-142.8,-948.7,-2710.3,3784.7,3742.9,3551.8,1061.6
-2467.5,-142.6,-950.2,-2710,3792.2,3742.6,3553.5,1069.3
-2469.5,-140.6,-950.3,-2709.4,3789,3743.1,3554.5,1067.3
-2469.2,-140.4,-949.2,-2708.3,3782.6,3742.9,3555,1063.5
-2466.6,-140.6,-946.8,-2707.3,3779.7,3741.7,3554.6,1063.4
-2465.5,-140.8,-946.1,-2706.8,3786.1,3740.5,3554.2,1070.1
-2464.6,-138.6,-945,-2704.9,3786.1,3741.2,3554.8,1069.8
-2461.8,-136,-943.5,-2702.6,3781.4,3741.5,3554.9,1065.8
-2462.9,-138.2,-945.6,-2706.4,3779.4,3739.2,3552.9,1063.2
-2466.4,-140.7,-949,-2710.8,3778.9,3736.6,3550.2,1061.1
